pre_cnem,post_cnem,cnem_delta,lntec,dcr,celltype,is_rare
0.2320987582206726,0.23893439769744873,0.006835639476776123,4.024637092787173,0.008981669196578283,alpha,0
0.2150089144706726,0.21882879734039307,0.003819882869720459,1.625890834599415,0.004889943275833942,alpha,0
0.17142999172210693,0.16995155811309814,-0.001478433609008789,0.9281598392146337,-0.00178114135802478,alpha,0
0.23040980100631714,0.23024684190750122,-0.00016295909881591797,3.2690618043326576,-0.0002117030597441676,alpha,0
0.27470582723617554,0.27339714765548706,-0.0013086795806884766,0.9198317471994016,-0.0018010933709739644,alpha,0
0.16226720809936523,0.1629570722579956,0.0006898641586303711,1.3154456817472528,0.0008241681946842789,alpha,0
0.26421213150024414,0.2636222839355469,-0.0005898475646972656,3.594228874129317,-0.000801012241176562,alpha,0
0.2443748116493225,0.23844146728515625,-0.00593334436416626,1.3786477203140592,-0.007791054934431321,alpha,0
0.20158523321151733,0.19358599185943604,-0.007999241352081299,2.562190964153614,-0.00991952182294801,alpha,0
0.17486590147018433,0.16973531246185303,-0.005130589008331299,1.3949420116103235,-0.006179461905749871,alpha,0
0.2440548539161682,0.25034213066101074,0.006287276744842529,2.3790393604576145,0.008386861529762016,alpha,0
0.15254062414169312,0.14980864524841309,-0.0027319788932800293,1.6898830062703514,-0.0032133694114994528,alpha,0
0.15881305932998657,0.16116881370544434,0.0023557543754577637,2.038615594840776,0.0028083771966848884,alpha,0
0.18721604347229004,0.18765532970428467,0.0004392862319946289,8.049755071413529,0.0005407633582857346,alpha,0
0.2428913116455078,0.2506523132324219,0.0077610015869140625,5.985557332084306,0.010357010135565092,alpha,0
0.19788134098052979,0.19528037309646606,-0.0026009678840637207,2.7315563540142933,-0.0032321417262704748,alpha,0
0.16522496938705444,0.163071870803833,-0.0021530985832214355,1.6806813082317946,-0.002572620644605879,alpha,0
0.162544846534729,0.16434776782989502,0.0018029212951660156,2.2180620924580166,0.002157501919768718,alpha,0
0.24469059705734253,0.24707931280136108,0.0023887157440185547,1.3036165520545389,0.0031725994312975397,alpha,0
0.17361295223236084,0.17782914638519287,0.004216194152832031,1.650568358989436,0.00512812408065167,alpha,0
0.17672133445739746,0.18225163221359253,0.005530297756195068,2.54365189510926,0.006762835578828767,alpha,0
0.24620157480239868,0.25162267684936523,0.005421102046966553,1.6564360261603923,0.007243808543187757,alpha,0
0.16365337371826172,0.16556882858276367,0.0019154548645019531,1.267305567027167,0.0022955217040234203,alpha,0
0.20380455255508423,0.20542895793914795,0.0016244053840637207,5.104685579597892,0.0020443802983941568,alpha,0
0.21660274267196655,0.2226097583770752,0.006007015705108643,4.9890265826091955,0.007727156045293351,alpha,0
0.21118474006652832,0.2099316120147705,-0.0012531280517578125,2.1631252555450553,-0.0015861007361064547,alpha,0
0.18954050540924072,0.1873059868812561,-0.002234518527984619,1.6489299907035173,-0.002749520104632702,alpha,0
0.155403733253479,0.15723824501037598,0.0018345117568969727,1.9526419808181952,0.0021767857238841584,alpha,0
0.1569322943687439,0.1579723358154297,0.001040041446685791,1.6866187782900512,0.0012351630367073267,alpha,0
0.15507423877716064,0.15581202507019043,0.0007377862930297852,1.8016284782225842,0.0008739597280938866,alpha,0
0.15560680627822876,0.16482508182525635,0.009218275547027588,2.3749607636575574,0.011037538779509717,alpha,0
0.2308294177055359,0.23438400030136108,0.0035545825958251953,2.774373221299014,0.004642774703277292,alpha,0
0.16270703077316284,0.16215479373931885,-0.0005522370338439941,3.5350299251489314,-0.0006591158243998774,alpha,0
0.16500699520111084,0.16294223070144653,-0.0020647644996643066,1.739273417390343,-0.0024666929516639693,alpha,0
0.2531852722167969,0.2512458562850952,-0.0019394159317016602,2.3583205233551157,-0.002590190582558046,alpha,0
0.21885555982589722,0.21629184484481812,-0.0025637149810791016,2.6558319077407084,-0.0032712623496580317,alpha,0
0.24521112442016602,0.2525995373725891,0.007388412952423096,1.687682662014627,0.0098854808390804,alpha,0
0.206598699092865,0.20708811283111572,0.0004894137382507324,1.4049338727339724,0.0006172359705669175,alpha,0
0.22061771154403687,0.23031079769134521,0.00969308614730835,1.931927799568291,0.012593506727435295,alpha,0
0.14146745204925537,0.13691163063049316,-0.004555821418762207,2.2581307818646357,-0.005278510961850027,alpha,0
0.15197747945785522,0.15452134609222412,0.0025438666343688965,1.6513842496015179,0.0030087887170317366,alpha,0
0.22436809539794922,0.25938326120376587,0.03501516580581665,6.204748947368067,0.047278388364174376,alpha,0
0.19924575090408325,0.19877785444259644,-0.0004678964614868164,2.023517094213725,-0.0005839784435330413,alpha,0
0.2098078727722168,0.20856177806854248,-0.0012460947036743164,1.517253988320409,-0.0015744686940103764,alpha,0
0.2246227264404297,0.2295072078704834,0.004884481430053711,3.2687710053251213,0.006339425209356988,alpha,0
0.22084206342697144,0.219856858253479,-0.0009852051734924316,4.310032351484564,-0.0012628518034355008,alpha,0
0.20629990100860596,0.20377933979034424,-0.0025205612182617188,2.0252725333974015,-0.00316565663794509,alpha,0
0.23784488439559937,0.2328653335571289,-0.004979550838470459,2.4625452810493207,-0.006491103917334556,alpha,0
0.21674096584320068,0.2150781750679016,-0.0016627907752990723,1.3987639032204482,-0.002118415774007706,alpha,0
0.22594523429870605,0.23190975189208984,0.005964517593383789,4.330983026808558,0.0077653864348318415,alpha,0
0.2206723690032959,0.22321122884750366,0.0025388598442077637,2.5952959897578918,0.003268404408628281,alpha,0
0.22441214323043823,0.23304355144500732,0.008631408214569092,2.1825026290427747,0.011254104755010999,alpha,0
0.18501150608062744,0.1861562728881836,0.0011447668075561523,2.4283284820754076,0.0014066174738714542,alpha,0
0.19871139526367188,0.1963716745376587,-0.0023397207260131836,4.869424504001098,-0.00291144631402471,alpha,0
0.18527573347091675,0.19065606594085693,0.0053803324699401855,1.5529639064436054,0.006647770179676192,alpha,0
0.22767537832260132,0.23187094926834106,0.004195570945739746,2.1116176198944236,0.005462065185196911,alpha,0
0.1606491208076477,0.16272097826004028,0.002071857452392578,1.079020344259774,0.0024745125562647277,alpha,0
0.203050434589386,0.19950181245803833,-0.0035486221313476562,1.9500812058019705,-0.004433017071836455,alpha,0
0.23177635669708252,0.22864055633544922,-0.0031358003616333008,3.3506488568930433,-0.0040652906856702715,alpha,0
0.28703373670578003,0.3277135491371155,0.04067981243133545,2.4888590463381597,0.060509641952656665,alpha,0
0.20966166257858276,0.21180576086044312,0.0021440982818603516,2.242886708223415,0.002720266370128493,alpha,0
0.21526813507080078,0.22328633069992065,0.008018195629119873,4.37430941400532,0.010323232287575571,alpha,0
0.269852876663208,0.2653292417526245,-0.004523634910583496,2.4563416642752967,-0.00615736349895706,alpha,0
0.18977904319763184,0.18686068058013916,-0.0029183626174926758,1.79699205459892,-0.003589006887005291,alpha,0
0.1847240924835205,0.18423503637313843,-0.0004890561103820801,2.49602305268678,-0.0005995061472213201,alpha,0
0.18480217456817627,0.17374545335769653,-0.011056721210479736,1.0078520235433883,-0.013381737208480788,alpha,0
0.19742143154144287,0.21271026134490967,0.015288829803466797,6.304996726798467,0.01941957204927422,alpha,0
0.18025654554367065,0.1835688352584839,0.0033122897148132324,2.542756456216772,0.004057034882863531,alpha,0
0.1715053915977478,0.17583370208740234,0.004328310489654541,2.1737383788298468,0.005251744096570127,alpha,0
0.14456206560134888,0.14295411109924316,-0.0016079545021057129,5.286886271266832,-0.0018761591682891893,alpha,0
0.1984156370162964,0.1996058225631714,0.001190185546875,1.7231558251786128,0.00148699925664931,alpha,0
0.18653041124343872,0.1812814474105835,-0.005248963832855225,2.3243797797682415,-0.006411194440695123,alpha,0
0.2122575044631958,0.20838689804077148,-0.0038706064224243164,1.3570165956249864,-0.004889517888024634,alpha,0
0.27151328325271606,0.2904791235923767,0.018965840339660645,2.2669156982804446,0.026730489503968696,alpha,0
0.19112682342529297,0.18873238563537598,-0.002394437789916992,1.6789242656618275,-0.0029514771051132,alpha,0
0.2521851658821106,0.25886762142181396,0.006682455539703369,3.8920503831315414,0.009016547829853585,alpha,0
0.19016891717910767,0.19660329818725586,0.006434381008148193,1.9347948853898225,0.008008971151648964,alpha,0
0.2774980664253235,0.2957022786140442,0.018204212188720703,4.37262215586189,0.025847325123951066,alpha,0
0.2432956099510193,0.24144041538238525,-0.0018551945686340332,3.9630607875404595,-0.0024456807431537833,alpha,0
0.19768279790878296,0.19409263134002686,-0.0035901665687561035,2.950924839068749,-0.004454812933061616,alpha,0
0.20659947395324707,0.2047082781791687,-0.0018911957740783691,4.043855603619371,-0.0023779900157246078,alpha,0
0.21849721670150757,0.24008625745773315,0.021589040756225586,2.5196316037941653,0.028409856997716806,alpha,0
0.23503929376602173,0.23577237129211426,0.0007330775260925293,6.012292250450942,0.000959239758620055,alpha,0
0.2147676944732666,0.2146117091178894,-0.00015598535537719727,1.3850560564574774,-0.00019860921939898285,alpha,0
0.15865641832351685,0.15628314018249512,-0.0023732781410217285,1.9239195528336832,-0.0028128845754428404,alpha,0
0.2241305112838745,0.2307800054550171,0.006649494171142578,5.760276995108498,0.008644463506276845,alpha,0
0.2143058180809021,0.2180200219154358,0.0037142038345336914,2.354660727928498,0.004749742881693108,alpha,0
0.23100948333740234,0.2283421754837036,-0.0026673078536987305,1.593057454725027,-0.003456594061455539,alpha,0
0.3017011284828186,0.3053542375564575,0.003653109073638916,3.355205111693771,0.005258952506653812,alpha,0
0.15086150169372559,0.14706504344940186,-0.0037964582443237305,1.095550219355644,-0.004451052469085333,alpha,0
0.23406726121902466,0.2296341061592102,-0.004433155059814453,1.8447629953532223,-0.005754609718911888,alpha,0
0.18281936645507812,0.18605327606201172,0.0032339096069335938,1.7545527489229265,0.003973121964650814,alpha,0
0.22157156467437744,0.21841591596603394,-0.003155648708343506,4.739574523176569,-0.004037503798767693,alpha,0
0.22852271795272827,0.22470533847808838,-0.0038173794746398926,3.837364494922456,-0.004923778872856336,alpha,0
0.2036823034286499,0.2048833966255188,0.0012010931968688965,2.1999206522999737,0.0015105874934210246,alpha,0
0.19485127925872803,0.19662165641784668,0.0017703771591186523,3.652760713138478,0.002203665524794687,alpha,0
0.1976379156112671,0.20190101861953735,0.004263103008270264,2.288810367905341,0.00534157179463683,alpha,0
0.21304112672805786,0.22505545616149902,0.012014329433441162,13.981768954783853,0.01550346993080444,alpha,0
0.2057977318763733,0.204792320728302,-0.001005411148071289,2.5025628064974783,-0.0012643378255503127,alpha,0
0.222204327583313,0.22866570949554443,0.006461381912231445,9.73564479383912,0.0083768892317826,alpha,0
0.15859657526016235,0.16443979740142822,0.005843222141265869,1.8253219045189182,0.0069931790948079995,alpha,0
0.1875970959663391,0.18910574913024902,0.0015086531639099121,1.9590241722166262,0.0018604807745174628,alpha,0
0.15644580125808716,0.16099250316619873,0.004546701908111572,2.3996920267931463,0.005419143363163806,alpha,0
0.19282782077789307,0.19308733940124512,0.0002595186233520508,2.621595314262408,0.0003216192235222579,alpha,0
0.2439904808998108,0.2514364719390869,0.007445991039276123,2.792155431239422,0.009947039576673335,alpha,0
0.22612261772155762,0.23082959651947021,0.004706978797912598,2.0246907699120227,0.006119552672091012,alpha,0
0.21755743026733398,0.22449809312820435,0.006940662860870361,3.0757860418576306,0.008949897865328882,alpha,0
0.2189810872077942,0.2285597324371338,0.0095786452293396,7.333647642753319,0.012416574078509606,alpha,0
0.17021983861923218,0.17473959922790527,0.004519760608673096,4.290180213741609,0.005476769034894333,alpha,0
0.19181907176971436,0.1960238814353943,0.004204809665679932,3.3303853950493716,0.005230018116939929,alpha,0
0.22591549158096313,0.2215573787689209,-0.004358112812042236,4.721357699640427,-0.005598502308558128,alpha,0
0.33077049255371094,0.3315677046775818,0.0007972121238708496,4.399551720574732,0.0011926594951345289,alpha,0
0.22418057918548584,0.21785110235214233,-0.006329476833343506,1.8855083190745048,-0.008092419298138791,alpha,0
0.2270713448524475,0.22381442785263062,-0.0032569169998168945,1.3431583137576268,-0.004196054547634035,alpha,0
0.1408320665359497,0.14582103490829468,0.004988968372344971,2.148220494742437,0.005840659365580784,alpha,0
0.20663082599639893,0.21070069074630737,0.004069864749908447,5.888760143634056,0.005156300914233199,alpha,0
0.2132648229598999,0.21716034412384033,0.0038955211639404297,2.200391626391035,0.00497614183785891,alpha,0
0.2594437599182129,0.26920396089553833,0.00976020097732544,5.694598669352575,0.013355574544829045,alpha,0
0.20876926183700562,0.21955502033233643,0.01078575849533081,5.39493870744574,0.013820011373413798,alpha,0
0.21767210960388184,0.21483147144317627,-0.0028406381607055664,2.396082111005749,-0.0036178706320881093,alpha,0
0.2754233479499817,0.27300500869750977,-0.002418339252471924,1.0403146677202197,-0.0033264868140827314,alpha,0
0.261655330657959,0.26427310705184937,0.002617776393890381,6.347718215211851,0.0035580816998555267,alpha,0
0.2364996075630188,0.23722201585769653,0.0007224082946777344,0.7256734301599705,0.0009470754396379671,alpha,0
0.24061375856399536,0.24671226739883423,0.006098508834838867,5.4518277102593755,0.008095855767862042,alpha,0
0.18663674592971802,0.18886518478393555,0.0022284388542175293,1.9395570183289639,0.0027473100801670477,alpha,0
0.23088544607162476,0.23341411352157593,0.002528667449951172,1.699201668202828,0.0032986094507524467,alpha,0
0.23921728134155273,0.2315763235092163,-0.007640957832336426,0.8627603286135135,-0.009943678293764897,alpha,0
0.1530909538269043,0.14986634254455566,-0.003224611282348633,1.6658025654803312,-0.0037930638953882793,alpha,0
0.1467825174331665,0.14661705493927002,-0.00016546249389648438,1.4009720045864453,-0.00019389008750896636,alpha,0
0.21650820970535278,0.21442043781280518,-0.0020877718925476074,1.612028208590482,-0.002657619919152269,alpha,0
0.18628883361816406,0.1852102279663086,-0.0010786056518554688,1.3185760424253148,-0.0013237839856080921,alpha,0
0.16091585159301758,0.15642082691192627,-0.004495024681091309,0.6707501969393149,-0.005328515478442242,alpha,0
0.18537628650665283,0.18518900871276855,-0.00018727779388427734,1.8115569853327296,-0.00022984200739415344,alpha,0
0.16251641511917114,0.16534113883972168,0.002824723720550537,1.3162069442179056,0.003384285307441443,alpha,0
0.1820482611656189,0.1908162236213684,0.008767962455749512,1.3205272855063976,0.01083556382579626,alpha,0
0.16113907098770142,0.16112035512924194,-1.8715858459472656e-05,1.8945185144040617,-2.231054070021703e-05,alpha,0
0.12590134143829346,0.12342977523803711,-0.0024715662002563477,1.3616657562839747,-0.002819587216674527,alpha,0
0.19496160745620728,0.1986689567565918,0.0037073493003845215,4.528880591689811,0.004626489054235225,alpha,0
0.13121575117111206,0.13169819116592407,0.0004824399948120117,1.5421926190748163,0.0005556132555566303,alpha,0
0.19447171688079834,0.1986677646636963,0.004196047782897949,2.3726641599820106,0.0052363396826747505,alpha,0
0.13120216131210327,0.1354207992553711,0.004218637943267822,1.928330617446853,0.00487941178741574,alpha,0
0.12711918354034424,0.12803542613983154,0.0009162425994873047,1.399233004834866,0.001050779615312946,alpha,0
0.19738978147506714,0.19752532243728638,0.00013554096221923828,1.8146096048603195,0.00016890372495105395,alpha,0
0.20683610439300537,0.21043676137924194,0.0036006569862365723,1.0949144278460599,0.004560314880574164,alpha,0
0.15436583757400513,0.16097795963287354,0.006612122058868408,2.3118621537858304,0.007880748944300887,alpha,0
0.22323697805404663,0.2233859896659851,0.00014901161193847656,2.0475203740405887,0.00019187345316418896,alpha,0
0.19016408920288086,0.1910800337791443,0.0009159445762634277,3.902831122679951,0.0011323055611330425,alpha,0
0.14573454856872559,0.14954537153244019,0.0038108229637145996,1.6281951869121472,0.004480924479864785,alpha,0
0.12727725505828857,0.1293337345123291,0.0020564794540405273,1.2156283486288681,0.002361960645033913,alpha,0
0.17136967182159424,0.17312169075012207,0.001752018928527832,1.7386479098365593,0.0021188352734965526,alpha,0
0.15979599952697754,0.16093045473098755,0.0011344552040100098,1.7990097390989261,0.0013520395423794035,alpha,0
0.14182376861572266,0.1430932879447937,0.001269519329071045,1.1909074984647343,0.0014815140448908703,alpha,0
0.14478933811187744,0.14085042476654053,-0.003938913345336914,1.3639709666318325,-0.004584665416690197,alpha,0
0.20185333490371704,0.20072752237319946,-0.0011258125305175781,2.6157052610205795,-0.0014085465996031043,alpha,0
0.18946915864944458,0.19100558757781982,0.0015364289283752441,2.258070051905496,0.0018991836096556949,alpha,0
0.19869989156723022,0.19839924573898315,-0.0003006458282470703,1.6892854469844274,-0.0003750568180592981,alpha,0
0.1715487241744995,0.172490656375885,0.000941932201385498,2.9036596599925617,0.0011382737955081728,alpha,0
0.18367350101470947,0.1975521445274353,0.01387864351272583,1.7221072187251292,0.01729538364153599,alpha,0
0.14961308240890503,0.15719294548034668,0.00757986307144165,1.3952121721500796,0.008993592342154388,alpha,0
0.2131926417350769,0.21023744344711304,-0.002955198287963867,1.433060187366078,-0.0037418819915476333,alpha,0
0.16165298223495483,0.1628233790397644,0.0011703968048095703,2.0719252394777463,0.0013980285348474419,alpha,0
0.15392357110977173,0.15495306253433228,0.0010294914245605469,1.688027557759414,0.001218265375469008,alpha,0
0.1979461908340454,0.197462260723114,-0.0004839301109313965,2.237048064672563,-0.0006029998182608011,alpha,0
0.15884602069854736,0.16043603420257568,0.0015900135040283203,2.3758907040324693,0.0018938562977963368,alpha,0
0.16773724555969238,0.16769695281982422,-4.029273986816406e-05,3.5500097643535997,-4.841114063522292e-05,alpha,0
0.1671205759048462,0.16532516479492188,-0.0017954111099243164,1.694948606272052,-0.002151030598021069,alpha,0
0.37181687355041504,0.3748161196708679,0.002999246120452881,3.615422077415692,0.004797382361928316,alpha,0
0.15830498933792114,0.15668535232543945,-0.0016196370124816895,0.7978121166599301,-0.0019205607503057574,alpha,0
0.18200552463531494,0.18384158611297607,0.0018360614776611328,1.9071542170968006,0.0022496386074325127,alpha,0
0.19020938873291016,0.19309598207473755,0.0028865933418273926,2.2667834464107237,0.003577368903490522,alpha,0
0.20269566774368286,0.2071399688720703,0.004444301128387451,2.9425032220022924,0.0056054044268885,alpha,0
0.1834578514099121,0.18223297595977783,-0.0012248754501342773,2.2576540623522825,-0.0014978293500790898,alpha,0
0.16167926788330078,0.16068178415298462,-0.0009974837303161621,0.935654242832835,-0.0011884452302867402,alpha,0
0.22055542469024658,0.2168482542037964,-0.0037071704864501953,1.237377722822313,-0.0047336553948191,alpha,0
0.14434218406677246,0.1427132487297058,-0.0016289353370666504,1.6541859775246233,-0.0019001055768713996,alpha,0
0.1649954915046692,0.16372299194335938,-0.0012724995613098145,1.8508014545191278,-0.0015216244725738397,alpha,0
0.19185149669647217,0.19596832990646362,0.004116833209991455,1.4111370151842992,0.005120237626351866,alpha,0
0.31558459997177124,0.3252089023590088,0.009624302387237549,2.1116725631213393,0.01426263983162084,alpha,0
0.17094415426254272,0.17045283317565918,-0.0004913210868835449,2.8273896196917754,-0.0005922762520718532,alpha,0
0.21554642915725708,0.21339213848114014,-0.0021542906761169434,1.2764239139782563,-0.002738709821634921,alpha,0
0.16549891233444214,0.16560477018356323,0.00010585784912109375,1.7335815312732492,0.0001268677544386034,alpha,0
0.16264712810516357,0.16053235530853271,-0.0021147727966308594,2.029645080383017,-0.002519183210936152,alpha,0
0.20064544677734375,0.1995355486869812,-0.0011098980903625488,1.6337584061388155,-0.0013865676215126849,alpha,0
0.17273038625717163,0.16877710819244385,-0.003953278064727783,3.2032520490078675,-0.004755978334681189,alpha,0
0.16451352834701538,0.1640649437904358,-0.00044858455657958984,2.60819583734619,-0.0005366260850617231,alpha,0
0.16469550132751465,0.16815370321273804,0.0034582018852233887,10.203268950924896,0.004157260660508532,alpha,0
0.1918022632598877,0.19419467449188232,0.002392411231994629,1.5171593058253203,0.0029689692488518156,alpha,0
0.20337003469467163,0.20157426595687866,-0.0017957687377929688,0.7270727157310873,-0.00224913684670387,alpha,0
0.16080015897750854,0.16081249713897705,1.233816146850586e-05,1.263013608541442,1.4702508588893001e-05,alpha,0
0.17555838823318481,0.17383545637130737,-0.0017229318618774414,1.4821108609163585,-0.0020854584902784057,alpha,0
0.17276018857955933,0.17112630605697632,-0.0016338825225830078,1.5040436750036592,-0.001971208079738286,alpha,0
0.2622219920158386,0.2652403712272644,0.0030183792114257812,4.313038701338943,0.004107981839540315,alpha,0
0.1879485845565796,0.1834293007850647,-0.004519283771514893,1.0479837895679178,-0.00553446722477283,alpha,0
0.16486430168151855,0.1646304726600647,-0.00023382902145385742,2.590994635657052,-0.0002799108823114945,alpha,0
0.15106099843978882,0.14971643686294556,-0.0013445615768432617,5.1276775153749625,-0.0015813096185025703,alpha,0
0.1628345251083374,0.16122668981552124,-0.0016078352928161621,1.5932759709173816,-0.0019168889535392307,alpha,0
0.17602908611297607,0.17229920625686646,-0.003729879856109619,1.3845893740225708,-0.004506314219226351,alpha,0
0.16738957166671753,0.16394275426864624,-0.003446817398071289,2.2791480127787125,-0.004122705012927832,alpha,0
0.15285617113113403,0.15225976705551147,-0.0005964040756225586,1.174142834726253,-0.0007035222022565162,alpha,0
0.15963613986968994,0.15717601776123047,-0.0024601221084594727,1.4500275013617825,-0.002918903780982501,alpha,0
0.16011369228363037,0.15957659482955933,-0.0005370974540710449,2.5954258383229956,-0.0006390796005522,alpha,0
0.15833508968353271,0.15987175703048706,0.0015366673469543457,1.204899111354983,0.0018290866422045868,alpha,0
0.22996437549591064,0.22795432806015015,-0.002010047435760498,1.0787460541080849,-0.0026035343617820334,alpha,0
0.24490255117416382,0.2408270239830017,-0.004075527191162109,1.9285206530050303,-0.005368377589708694,alpha,0
0.21692407131195068,0.2180454134941101,0.0011213421821594238,1.2949427567991656,0.0014340246882751388,alpha,0
0.16589611768722534,0.1605183482170105,-0.005377769470214844,2.812952860208148,-0.006406059571156686,alpha,0
0.1821763515472412,0.17884856462478638,-0.003327786922454834,1.141079057146868,-0.004052586135874254,alpha,0
0.1648716926574707,0.16169863939285278,-0.00317305326461792,3.3985750540752786,-0.0037850985501440768,alpha,0
0.16426771879196167,0.17073196172714233,0.006464242935180664,3.5193855314391365,0.007795118872112742,alpha,0
0.18080860376358032,0.1803497076034546,-0.0004588961601257324,1.2210016868957914,-0.0005598682320773446,alpha,0
0.2171238660812378,0.2148594856262207,-0.00226438045501709,1.6766606193314972,-0.0028840448474667475,alpha,0
0.14844244718551636,0.14683234691619873,-0.001610100269317627,1.6073954270129704,-0.0018872026658510422,alpha,0
0.13945531845092773,0.1360669732093811,-0.003388345241546631,0.9565116031735289,-0.003921999896373708,alpha,0
0.14515626430511475,0.14328712224960327,-0.0018691420555114746,1.5729179802656994,-0.002181760195340555,alpha,0
0.24899280071258545,0.24735772609710693,-0.0016350746154785156,1.6563837099780951,-0.0021724458911930255,alpha,0
0.2530837655067444,0.2600772976875305,0.006993532180786133,2.120050892478713,0.009451706453835447,alpha,0
0.15730130672454834,0.1591801643371582,0.0018788576126098633,2.7746957822112983,0.002234554339609159,alpha,0
0.169420063495636,0.16800642013549805,-0.0014136433601379395,1.4041201602613442,-0.0016991036882377923,alpha,0
0.16524142026901245,0.16430175304412842,-0.0009396672248840332,2.4540885524470104,-0.0011244097116475723,alpha,0
0.1494496464729309,0.15496057271957397,0.005510926246643066,1.494784587331563,0.006521501919003677,alpha,0
0.16604244709014893,0.16605275869369507,1.0311603546142578e-05,1.1527161458003186,1.2364815224989964e-05,alpha,0
0.16668164730072021,0.16519808769226074,-0.0014835596084594727,1.4563461192594365,-0.0017771396861781228,alpha,0
0.164317786693573,0.1606655716896057,-0.003652215003967285,1.0984045820289035,-0.004351322763346316,alpha,0
0.18438243865966797,0.17890888452529907,-0.0054735541343688965,1.9978172080607606,-0.006666195786571685,alpha,0
0.19116973876953125,0.19147568941116333,0.0003059506416320801,1.6657036103569294,0.00037840623667736176,alpha,0
0.1837310791015625,0.18051880598068237,-0.003212273120880127,2.8737880123215422,-0.003919886318714477,alpha,0
0.13422703742980957,0.13095307350158691,-0.0032739639282226562,0.8105721211905066,-0.0037673039606896702,alpha,0
0.17313766479492188,0.1644749641418457,-0.008662700653076172,1.6482609625325162,-0.01036797256970146,alpha,0
0.19781774282455444,0.20018458366394043,0.0023668408393859863,2.16850496789384,0.0029592338320114445,alpha,0
0.1786956787109375,0.17764049768447876,-0.0010551810264587402,2.792442215798478,-0.0012831140437821445,alpha,0
0.17213964462280273,0.172718346118927,0.0005787014961242676,2.850345274338939,0.0006995217329060456,alpha,0
0.19162875413894653,0.1882207989692688,-0.0034079551696777344,1.3966733182716027,-0.004198130680547851,alpha,0
0.18430602550506592,0.1887386441230774,0.004432618618011475,1.075899710369137,0.005463860180077346,alpha,0
0.23086309432983398,0.2252647876739502,-0.005598306655883789,0.9795727553797332,-0.007226090368444133,alpha,0
0.20167529582977295,0.19875890016555786,-0.002916395664215088,1.7257771852955959,-0.0036398478121225848,alpha,0
0.1889348030090332,0.18729311227798462,-0.001641690731048584,1.7344927874736373,-0.002020028076358719,alpha,0
0.17530304193496704,0.16707777976989746,-0.00822526216506958,4.266881892851285,-0.009875186380304844,alpha,0
0.18699747323989868,0.18951117992401123,0.002513706684112549,1.457637343165911,0.0031014699053799064,alpha,0
0.15038937330245972,0.14524102210998535,-0.005148351192474365,1.4954729795901083,-0.006023161295343335,alpha,0
0.16173714399337769,0.1589704155921936,-0.002766728401184082,1.2363589228806091,-0.0032896921255537244,alpha,0
0.20023393630981445,0.2017771601676941,0.0015432238578796387,0.8822158227310953,0.0019333246067023662,alpha,0
0.23482608795166016,0.23897451162338257,0.004148423671722412,1.5561600249242322,0.0054510968884519595,alpha,0
0.17177051305770874,0.17038047313690186,-0.0013900399208068848,1.3739120349629708,-0.0016755149508869574,alpha,0
0.16025733947753906,0.159906268119812,-0.0003510713577270508,1.3102641713582812,-0.0004178954614282489,alpha,0
0.18611735105514526,0.18165373802185059,-0.004463613033294678,1.8083860483984817,-0.005454430771767685,alpha,0
0.250296413898468,0.25058257579803467,0.0002861618995666504,1.4420805892175141,0.0003818458049215717,alpha,0
0.15561091899871826,0.16569405794143677,0.010083138942718506,3.9686394213768246,0.012085661187836452,alpha,0
0.15477538108825684,0.15477710962295532,1.7285346984863281e-06,2.2953977850930283,2.0450637555677743e-06,alpha,0
0.1465192437171936,0.14361554384231567,-0.0029036998748779297,1.2542596412639033,-0.003390649904957263,alpha,0
0.21683144569396973,0.21896249055862427,0.002131044864654541,1.9144057668434487,0.0027284795402191834,alpha,0
0.2007543444633484,0.19887882471084595,-0.0018755197525024414,1.853450474629047,-0.0023411186851046567,alpha,0
0.211864173412323,0.20925575494766235,-0.0026084184646606445,2.481317311578913,-0.003298687889265636,alpha,0
0.2052673101425171,0.2076345682144165,0.002367258071899414,2.5716931782689376,0.0029875837295991496,alpha,0
0.1519450545310974,0.15155136585235596,-0.0003936886787414551,4.0319928167440136,-0.0004640100330139099,alpha,0
